Time_Stamp,Fault_Condition,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Operational_Mode
2024-12-30 02:20:00,1,93.29769939790589,2999.6822671101777,30.321907807253087,0.47025830483466724,0.5417488827134169,0.31885973825756503,115.3255557682969,45.52293974888956,Light Load
2024-12-30 02:25:00,1,78.41053397038874,3042.7008241965614,27.38135469653414,0.1602464210857207,0.22566621026789827,0.2942086976635089,99.14182430526022,48.84086069400115,Idle
2024-12-30 02:30:00,3,125.14568937476844,2052.0480909464977,22.24659861616261,1.2057228051104272,0.945469373187009,1.0629640562944818,128.54594418357584,40.7333804458197,Idle
2024-12-30 02:35:00,0,78.7348399023401,2895.5577568222716,30.276833384226084,0.06003204008110469,0.01,0.5130985948975157,89.0678228899277,50.71018742176643,Idle
2024-12-30 02:40:00,1,96.80059136910019,2718.378363388988,30.300197421353463,0.4802880857385267,0.584612798362308,0.21813444169173724,132.10075704312663,55.042852065518225,Light Load
2024-12-30 02:45:00,3,145.84667920672376,1430.63012000559,19.561318021940366,0.9037848220036648,0.797630077858533,1.4451025722937567,163.72398533353592,31.537367038683612,Heavy Load
2024-12-30 02:50:00,0,79.7463571119811,3155.353758358288,29.468682798806064,0.14560889612495515,0.24435930719794166,0.2973830329311996,57.476188307713045,52.83758447574943,Idle
2024-12-30 02:55:00,2,116.0744805233571,2986.4759646434227,27.06152224497108,1.127144450633054,0.608633050958223,0.6287634501139965,111.6582854250955,38.93170555642114,Heavy Load
2024-12-30 03:00:00,2,110.1828486656168,2513.5212784858913,22.369575530077523,0.9829045970500873,1.0428508014718518,0.6863862788843909,93.39213010388056,53.30457085435776,Idle
2024-12-30 03:05:00,1,100.92956916927047,2955.924085976485,26.407728499560818,0.42022693939446387,0.4181033840678193,0.31762246948064204,141.08396394744378,54.15370906593718,Medium Load
2024-12-30 03:10:00,1,73.91674826274772,3242.339154483441,27.8708549869594,0.9903556808268685,0.4518754303585719,0.2418105681940348,105.21341278580441,51.62107826167891,Heavy Load
2024-12-30 03:15:00,0,87.17496662950565,3052.3215168674483,32.92409007878644,0.2716301637509668,0.06055337798065058,0.3365063144821974,97.13143459285602,52.499530382338136,Medium Load
2024-12-30 03:20:00,2,97.27666189967287,2820.1768386635968,25.977785205302958,0.6123287267329759,0.8204394263158524,0.26811545971034767,155.83954936542528,52.387979974825804,Heavy Load
2024-12-30 03:25:00,2,94.8513843614438,2897.5301015247555,26.867022362486555,0.3622664861830859,1.17155332036062,0.40541972851190766,111.66939675490639,40.58753039687256,Idle
2024-12-30 03:30:00,0,84.08259855496462,3323.7364925955903,28.572404109077866,0.10185894276364324,0.03041802552618944,0.09806151517034697,118.23185859991094,54.069202204077044,Heavy Load
2024-12-30 03:35:00,2,127.78381840754818,2585.214228616198,23.99039966728008,0.6013768916892075,1.1073941811204229,0.46366858206894707,98.57608641665351,51.85739703182256,Idle
2024-12-30 03:40:00,0,84.59145672527634,3157.457084610457,30.001607108503805,0.18678300323025104,0.44631391633993156,0.2912173418913501,104.19959416860799,67.43822952784177,Idle
2024-12-30 03:45:00,1,90.63531734808616,2883.225539515953,29.15587812825411,0.3315539754678873,0.5638960031397803,0.08246214794041531,117.90540486187712,39.24085459116702,Idle
2024-12-30 03:50:00,0,82.6749150818183,3061.6428491766824,29.682863730554747,0.2609343418401718,0.536145388667537,0.38096186520219993,74.08112382986525,37.698790747436526,Light Load
2024-12-30 03:55:00,2,107.55980667498639,2580.3051546105426,26.496795761906377,0.43868481847638985,0.6155854530097736,0.36334246875164256,131.63651545325015,52.397002883384225,Heavy Load
2024-12-30 04:00:00,0,89.04258220258103,3256.319073611644,29.682908255956203,0.48261618789916766,0.29541802323435423,0.5830851592038433,110.21657724462568,58.26994616367201,Medium Load
2024-12-30 04:05:00,2,99.79559734533754,2499.9253767521072,26.86027498097051,0.7100052484800699,1.033697967007897,0.056150415455715585,115.86188236452898,45.576300598006995,Idle
2024-12-30 04:10:00,1,102.49263669766799,2586.053632646634,28.456273481225846,0.34264483810461155,0.2494397988130299,0.39590617287481267,125.96717960808492,55.32090289832149,Heavy Load
2024-12-30 04:15:00,1,88.8493738374236,3196.2152755868515,28.197629380638347,0.45387035844837625,0.31587347892450357,0.08860517544643057,105.75401658699514,57.29021600920037,Heavy Load
2024-12-30 04:20:00,3,115.5364652720543,2332.7142134979977,18.39788440940349,0.698038808838176,1.3374596788768338,1.3967402471100971,112.08466758710037,40.24188116319205,Heavy Load
2024-12-30 04:25:00,2,107.7264136159725,2508.7434766602205,23.14985472006346,0.5025372727679334,1.0876973140801711,0.2765866644999166,121.5449132029503,47.17418605579668,Light Load
2024-12-30 04:30:00,1,105.12469388560767,3000.830641669957,27.94373569216594,0.5724771183824074,0.35438508680170594,0.35246727250770726,125.25886900907061,52.460755430784424,Medium Load
2024-12-30 04:35:00,0,77.12555933487698,3304.851666259149,29.832059522471255,0.6099913707059266,0.2287827988677858,0.38927701497598927,122.39146418155941,62.93556454526901,Heavy Load
2024-12-30 04:40:00,2,108.6222957635391,2485.3385328335416,29.80838387899997,1.0349837354609819,0.5754817037343143,0.23580038641932283,139.98556174678302,45.95210523055982,Idle
2024-12-30 04:45:00,1,94.1148812287069,2808.8703222978447,24.764418372416092,0.5504835162418182,0.23225742319945508,0.37944121645910184,81.45151510397602,51.858440824561264,Heavy Load
2024-12-30 04:50:00,2,98.2331961761077,3299.7170375750475,25.304059191027257,0.6730346747546103,0.5643928023318829,0.42240184711529094,128.91134677920763,47.89770327568134,Medium Load
2024-12-30 04:55:00,2,96.33874395575442,2639.9862158144806,24.189366062720026,1.0929202279806578,0.7316575649656928,0.11849431749802672,148.4234123062803,55.085465178113665,Heavy Load
2024-12-30 05:00:00,3,102.24358594287331,2326.3118093676344,14.629305015158067,1.4388836536506373,0.9709401709180857,1.2982984017977914,139.91355396408326,35.67642372970853,Light Load
2024-12-30 05:05:00,0,71.70885022725038,2848.3494667460236,28.84667236894404,0.1104324124083616,0.46656774715743293,0.18313682406406875,110.41449515117678,56.49758304404952,Light Load
2024-12-30 05:10:00,2,92.05899745333076,2474.2793874995436,24.679226539842773,0.7327198834728713,0.9706676094504674,0.3845909599871919,98.86160180212221,51.01982546296682,Light Load
2024-12-30 05:15:00,0,78.63692683609175,2900.711777529307,29.299074029624027,0.6817166410212536,0.037905751671341914,0.032022793599390365,98.42540404208242,51.094050639614125,Medium Load
2024-12-30 05:20:00,3,125.53794554678709,1659.4025387643987,19.49555811163151,1.0249853303178604,0.8448824452542077,0.9235653426608863,114.49507350040454,33.955303401235305,Medium Load
2024-12-30 05:25:00,1,89.84770706893964,2473.661964810266,27.498577611227784,0.31512938165035964,0.4448844495816024,0.4860762630893424,118.72568214346029,46.05948167685583,Idle
2024-12-30 05:30:00,0,80.96802513019337,2980.377148855787,31.979162445437552,0.3995205269642462,0.11597291523427739,0.4136729975573964,105.23252224427779,35.632130805937116,Idle
2024-12-30 05:35:00,3,122.96802565170637,2245.000010596169,13.052070453750277,1.239639695157945,1.1247876968324022,0.6175567250979588,149.43837094898703,44.05998898785458,Light Load
2024-12-30 05:40:00,1,81.05944851996345,3107.5172365529947,26.66272496444841,0.12719346369157317,0.34857458574039923,0.3019120507502605,95.46225051099876,49.10400664165062,Heavy Load
2024-12-30 05:45:00,1,97.50949136047623,3268.9516928235753,28.988088944781524,0.6738576846274457,0.24324464699605464,0.39707480296565234,125.10509732086457,52.008061484353355,Heavy Load
2024-12-30 05:50:00,3,135.15676419657933,2402.675432278079,20.142488474894954,1.6361226138598013,1.4115672709096918,1.4993477448213495,120.63604174897095,52.131999274169104,Heavy Load
2024-12-30 05:55:00,3,116.70214539762543,1633.823524900092,24.543291075988204,1.5070782307592516,1.1806493745663513,1.0473780357545261,133.10000668128012,37.64443214623676,Heavy Load
2024-12-30 06:00:00,1,82.12334260015055,2892.698383723664,29.297787477277026,0.2598816847313576,0.538565868027594,0.7933432043099078,101.2566156413084,52.33872267850795,Medium Load
2024-12-30 06:05:00,2,104.76229745319496,2666.1360714163175,28.158965200687728,0.8568377905782245,0.7139874104635213,0.5134899209018025,111.93290329904352,37.557807964814785,Medium Load
2024-12-30 06:10:00,2,86.07019082756338,2279.731912769082,24.012543388057935,1.109699826860943,0.7071332750273069,0.01,98.01234370182902,47.88117738549942,Idle
2024-12-30 06:15:00,0,79.73953776192862,3372.335012762832,32.72537497808715,0.3842606029038262,0.3763367482550764,0.17099857270708127,116.15241069713977,50.711698956661785,Light Load
2024-12-30 06:20:00,0,73.08358033489,3060.221190439774,30.397853609315607,0.5610192905887887,0.49845420232259724,0.600085477677262,121.46134127804433,60.6723697018335,Medium Load
2024-12-30 06:25:00,3,120.41792008085567,2365.873506166245,21.608434447647547,1.065727597047328,0.4612988551592997,1.5017573579958747,139.942573105554,24.739609820234552,Idle
2024-12-30 06:30:00,3,110.94901516529734,1957.0046474667472,19.552424341886372,1.5832332206354458,1.0577100555010033,1.8664061718815799,115.25976701080072,39.69853510657062,Idle
2024-12-30 06:35:00,3,101.29152127217581,2292.5603591973363,20.778968891635344,1.9946299507340233,1.4665432380776608,1.6706472321827324,133.63150644316087,47.177932326362324,Heavy Load
2024-12-30 06:40:00,3,108.28800949533928,2236.994015251005,17.12258783858264,1.2625764883091006,1.1483371080301363,1.0804522033254036,148.61706369100622,39.24917568899944,Medium Load
2024-12-30 06:45:00,2,108.86043663636795,2672.1787027166974,24.811268042001533,0.45616447599851706,0.8730546939453637,0.6211545458785341,152.38174791478778,47.484539869194286,Heavy Load
2024-12-30 06:50:00,3,121.49436079753286,1476.2744518318043,16.163418821542738,1.0707470416533877,1.5311676746843745,1.5672575171538292,134.76777701462873,32.32314215905701,Idle
2024-12-30 06:55:00,0,82.73446533491827,3167.4934214001346,30.76476495700301,0.01,0.01,0.6145436536198734,100.12096013348197,44.64594451841145,Light Load
2024-12-30 07:00:00,0,86.82116731390225,3083.27352623915,32.52581379552024,0.08240778023052403,0.01,0.2093104958448983,85.51506288910771,42.9731666055152,Light Load
2024-12-30 07:05:00,3,122.38251373317607,2314.266281018592,16.238310101467814,1.1204117467241965,1.2458176813118724,1.5810468903664288,173.78086329019698,56.29651423111255,Medium Load
2024-12-30 07:10:00,0,81.88956155811027,3105.87776851647,28.91113597813784,0.043017793941164006,0.40207683652433346,0.01,108.57138900567492,54.417090785239154,Heavy Load
2024-12-30 07:15:00,2,102.1135647476546,2344.2613926995386,22.68355119103464,0.8594512341697759,0.9980128566738679,0.5953326169762018,138.51858892334099,52.86991095578876,Light Load
2024-12-30 07:20:00,2,104.45956621503828,2934.0243192710004,23.449201764827464,0.8718001779766111,0.8529359691953681,0.7366946248395176,152.46678118708363,48.888211710830326,Heavy Load
2024-12-30 07:25:00,2,96.76029278747512,2672.7204612224496,26.294907649031643,0.8224961467116052,0.7798429814383154,0.36940595149997735,114.32034605452039,33.97273385790423,Idle
2024-12-30 07:30:00,0,83.78834194227159,3047.6890942592763,28.635769981113942,0.11973580461394506,0.42982357767588975,0.33963724376485654,108.67049958534085,60.22400211412315,Light Load
2024-12-30 07:35:00,2,91.84812302219808,2780.922696839313,23.946894698930713,0.7282630913998869,0.9471597071564799,0.2694941957041037,146.12562931731074,54.989347749114295,Heavy Load
2024-12-30 07:40:00,1,95.66896845560245,3001.9814815272043,26.966846782871066,0.46369797107580124,0.25469717684388715,0.42620749046681405,101.61207699915659,58.44114012686173,Medium Load
2024-12-30 07:45:00,2,104.2719423275474,2875.124749993672,25.169052421604587,0.7248476194877449,0.6079989227067635,0.31423415927334303,150.91530519365247,49.611271429443875,Heavy Load
2024-12-30 07:50:00,0,77.6311732113564,3322.123840719708,31.224594659328424,0.028794839111629722,0.4736666891486073,0.01,89.42564870650527,58.13114713598926,Light Load
2024-12-30 07:55:00,2,100.11705943278858,2742.2385894342756,24.6639541680825,0.888142537275826,0.673383350432487,0.20308084697104584,87.0064118587793,48.72326790668658,Idle
2024-12-30 08:00:00,0,76.6725785009434,3270.860536165614,30.084128565443837,0.06370937588848055,0.19950298181301274,0.01,122.27291906303705,59.56765943001537,Heavy Load
2024-12-30 08:05:00,3,145.34992930165222,2018.592682626063,15.99841453150443,1.0157283428468449,1.266526756497834,1.1597390726129018,120.56007729720358,36.085866075415396,Idle
2024-12-30 08:10:00,1,86.82565105224329,3337.102075100201,29.25959764282045,0.38030571302467964,0.15194812787593387,0.5001161736130272,138.28722724096428,55.1125798883358,Heavy Load
2024-12-30 08:15:00,3,136.85059645443516,1689.0106904913243,21.2962003007084,1.4773298990631225,1.4697046226657837,1.4658504837313953,165.424804175983,49.61564439568204,Light Load
2024-12-30 08:20:00,0,77.1833646060502,3067.278807545805,29.035141445742134,0.01,0.37517202498141944,0.34835669057881785,112.95658421560246,49.663861651056685,Light Load
2024-12-30 08:25:00,1,84.20516086668958,2662.536870205036,28.842976599876884,0.6630595669182442,0.12744028419624434,0.5105325468560994,129.02288107709938,46.761787418166,Light Load
2024-12-30 08:30:00,3,97.23636792613213,2236.5278676595153,18.84911672189401,1.077162971107441,1.6955532123492227,1.2655638937273728,155.50415349784095,25.265422697760066,Medium Load
2024-12-30 08:35:00,0,81.83754815969738,3125.8268506663176,32.24724323888441,0.04145410066103988,0.3710113151840943,0.1771553812159169,109.37602835690492,57.321873908372176,Heavy Load
2024-12-30 08:40:00,3,129.08632819054725,2346.0557661953617,24.569574654467274,1.1738947140610385,1.2773368118617574,1.5528215442993536,100.95934873700728,26.311440338439148,Idle
2024-12-30 08:45:00,0,80.07570687416467,3336.727362695493,31.17787906600644,0.09377458423468521,0.29497471559638594,0.44479289331506955,97.99722357168845,43.56381705847292,Idle
2024-12-30 08:50:00,1,92.22822570499576,2747.2080693707885,28.961666155780318,0.6122345776273057,0.3313617064194204,0.3658112893842098,91.32255953464328,41.30867947274078,Idle
2024-12-30 08:55:00,2,92.9130708132653,2797.0945057115496,28.272292889587664,0.838375633293787,1.2149618195509624,0.26386572774945644,126.80298591440953,50.300953087111,Light Load
2024-12-30 09:00:00,1,90.30253661782419,3067.5400261549767,25.35917740901924,0.45091827304260973,0.22247460548784198,0.21576270171558432,125.20980100664183,64.75533114820017,Heavy Load
2024-12-30 09:05:00,0,73.86419444221097,3227.6596599586064,30.36780842105469,0.2312678621122924,0.24816135708773557,0.37891075565846977,90.5506382577896,59.469887429649226,Medium Load
2024-12-30 09:10:00,3,103.06880267364544,1934.8258265785482,19.37116227211098,1.3291729342765206,0.37408595038184506,1.2974565168483179,125.59347630441891,35.461971888511165,Idle
2024-12-30 09:15:00,3,131.03962884602572,2609.3369802102925,24.04499896713906,0.849148207079437,1.0785466722711683,0.6403079030211885,124.85478518774482,40.30252171834593,Medium Load
2024-12-30 09:20:00,0,81.18574775245435,3384.297418024309,32.36923232662426,0.452837267244449,0.4582007750030421,0.37752873885747934,98.07107715972626,60.84978101318106,Heavy Load
2024-12-30 09:25:00,1,81.00464124261023,3085.0286893558177,27.93868187966723,0.7441361940513967,0.42499573983560457,0.21440191031490263,132.90607543302127,61.73002158430489,Heavy Load
2024-12-30 09:30:00,0,76.52025641411484,3154.0783909651386,29.78266906411841,0.5729540195384835,0.321272973426252,0.33288298825826185,97.36796018527048,60.69995251145565,Heavy Load
2024-12-30 09:35:00,3,110.13671259157701,2184.4216654863867,19.230424456854696,1.4429355979685257,1.6709744435310145,1.9890076792915636,161.30330917134253,30.7933618004573,Idle
2024-12-30 09:40:00,0,82.89588960288465,2894.7507038134145,32.47730385554865,0.56821561803448,0.15407723623580544,0.14156644094895907,105.77218178485933,59.10657892084009,Light Load
2024-12-30 09:45:00,0,86.5519701398471,2893.774003431166,30.465874495385602,0.4628493206813433,0.5093697574678492,0.46126052321300515,85.69071808709265,67.56226580002516,Heavy Load
2024-12-30 09:50:00,2,92.96358835415803,2596.9852160657833,31.99915297247521,0.8684113494975931,0.7981115877026577,0.4379625856383641,125.76901068071462,46.97654597988241,Medium Load
2024-12-30 09:55:00,2,90.39743184743145,2526.3608373477327,27.650564202438108,0.932795526748291,1.0187497241974857,0.364730132326157,125.77715227164104,42.3453943409363,Light Load
